motor-screwdriver/mts-true-tech-hack-26	contracts/specs/collab-websocket.asyncapi.yaml	https://github.com/motor-screwdriver/mts-true-tech-hack-26/blob/5aa5ce84367358f91bd7935198f3612a9a0dfd13/contracts/specs/collab-websocket.asyncapi.yaml
Amazon-Cloud-Club-for-KWU/3th-chat-api-demo	AsyncApiDocument.yaml	https://github.com/Amazon-Cloud-Club-for-KWU/3th-chat-api-demo/blob/f88196b44d47fb9512765b40ecc728f0917d035e/AsyncApiDocument.yaml
bmf-san/go-bitflyer-api-client	api/asyncapi/realtime_api.yaml	https://github.com/bmf-san/go-bitflyer-api-client/blob/e2527021d0fdfcd10aa0a6f00afa3b948400dcd7/api/asyncapi/realtime_api.yaml
NUWCDIVNPT/stig-manager	api/source/specification/log-socket.yaml	https://github.com/NUWCDIVNPT/stig-manager/blob/9d4f2989b867b1f76ef0a7f3ba76bfebe8df4904/api/source/specification/log-socket.yaml
devmentors/Mikroserwisy-Revisited	developers/ticketflow-developer-portal/catalog/apis.yaml	https://github.com/devmentors/Mikroserwisy-Revisited/blob/e49ecb2b90e2d324c0000fe288699636895d71d3/developers/ticketflow-developer-portal/catalog/apis.yaml
openxapi/openxapi	specs/binance/asyncapi/umfutures.yaml	https://github.com/openxapi/openxapi/blob/e2791e425741e4002b8db44ca3f34f2e49aa8eea/specs/binance/asyncapi/umfutures.yaml
ahelme/mcp-claude-code-browser-tools	chrome-extension/contracts/websocket.asyncapi.yaml	https://github.com/ahelme/mcp-claude-code-browser-tools/blob/42364401ff0a60a115669465fd195c2c20f17e4d/chrome-extension/contracts/websocket.asyncapi.yaml
BattMoTeam/BattMoAPI	docs/asyncapi.yaml	https://github.com/BattMoTeam/BattMoAPI/blob/3c9ee84d9055ba3235416f4e796269ddc0473d6d/docs/asyncapi.yaml
lufyxz7/xpogo	packages/backend/CHATBOT_ASYNCAPI.yaml	https://github.com/lufyxz7/xpogo/blob/7ca7f273e1f2236c346624930ed1d6ff3df4e49d/packages/backend/CHATBOT_ASYNCAPI.yaml
tachu2/transcendence	docs/ws_quick_play_matching.yaml	https://github.com/tachu2/transcendence/blob/be3ac5edb03966b334ad68bd6ead9a6405a4e2d7/docs/ws_quick_play_matching.yaml
speechmatics/docs	spec/realtime.yaml	https://github.com/speechmatics/docs/blob/0b3127398bdf4b1a07d4cb1a36f34fa4c619e9ac/spec/realtime.yaml
pmdartus/mintlify-docs	core-api/asyncapi/dictate-ws.yaml	https://github.com/pmdartus/mintlify-docs/blob/cd544f2e2e6409f47821da5b8003671cceda446d/core-api/asyncapi/dictate-ws.yaml
ripple/rippled-api-spec	async_api/websocket_api_v2.yaml	https://github.com/ripple/rippled-api-spec/blob/e906cd8a70d25c764b6e3bc925fe215d9f477356/async_api/websocket_api_v2.yaml
Kambolo/Picksy	backend/decision-service/src/main/resources/asyncapi/decision-service.yaml	https://github.com/Kambolo/Picksy/blob/5a1361ccce45342a2ed8eae8165d72b54b8f2418/backend/decision-service/src/main/resources/asyncapi/decision-service.yaml
interruping/upbeat	specs/websocket.yaml	https://github.com/interruping/upbeat/blob/4bfc42df1574deebefde24aca06baf52bd45a54b/specs/websocket.yaml
helius-labs/docs	zh/asyncapi/laserstream-websocket.yaml	https://github.com/helius-labs/docs/blob/43cd5babd7804a23e4394c82ba0277dd400c9a81/zh/asyncapi/laserstream-websocket.yaml
Tomeku-Development/AgentMesh	fern/asyncapi/websocket-gateway.yaml	https://github.com/Tomeku-Development/AgentMesh/blob/bb96635a64cbebc328217f629d9cb1548705be95/fern/asyncapi/websocket-gateway.yaml
netbarros/Production-MagicSaas-Sofia-IA-Software-Lotus	asyncapi-schema.yaml	https://github.com/netbarros/Production-MagicSaas-Sofia-IA-Software-Lotus/blob/d38faff6ac782da96d4e58db4941e4e49a580b89/asyncapi-schema.yaml
klurvio/sukko	ws/docs/asyncapi/client-ws.asyncapi.yaml	https://github.com/klurvio/sukko/blob/d610184bbbccd0d3ea89bb84fed75027646bc5e8/ws/docs/asyncapi/client-ws.asyncapi.yaml
MaximilianWalker/HexRelay	docs/contracts/realtime-events.asyncapi.yaml	https://github.com/MaximilianWalker/HexRelay/blob/46fe568c293cf032e8dafbfcfca863fde3f142f5/docs/contracts/realtime-events.asyncapi.yaml
takeruun/ws-ts-gen	example/example.yaml	https://github.com/takeruun/ws-ts-gen/blob/cb7b7a663e20c4b089df44f67fde57c7622fd9c8/example/example.yaml
HyPolDev/Bot	agents/docs/kalshi_asyncapi.yaml	https://github.com/HyPolDev/Bot/blob/765f4aa4d1e7be9a4a0fe22829e6f720478443a8/agents/docs/kalshi_asyncapi.yaml
cajias/syncnode	docs/asyncapi/schema.yaml	https://github.com/cajias/syncnode/blob/7bd588fb0c68b57ed571e3c5e3b15ed31c595f7e/docs/asyncapi/schema.yaml
DeepLcom/openapi	voice.asyncapi.yaml	https://github.com/DeepLcom/openapi/blob/11ca44c4c104a80da97b7d07501f7fffb8bc836d/voice.asyncapi.yaml
ayointegral/cloud-sandbox-backstage	catalog/apis-and-resources.yaml	https://github.com/ayointegral/cloud-sandbox-backstage/blob/95e9e83b1c9b982495a827fc835e622729a57d35/catalog/apis-and-resources.yaml
ravecat/songy	priv/specs/asyncapi.yaml	https://github.com/ravecat/songy/blob/0812625432c6d63e8fcc188be64d071f2859c1ad/priv/specs/asyncapi.yaml
chem-gl/chemistry-apps	backend/asyncapi/jobs-stream.yaml	https://github.com/chem-gl/chemistry-apps/blob/48ba4ef9540fbc9d09d14c53e7715b0ce90799f3/backend/asyncapi/jobs-stream.yaml
scalar/scalar	packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/scalar/scalar/blob/817f4ae59e4685387239bf0a2cb4d7395361ba9a/packages/galaxy/src/documents/asyncapi/3.0.yaml
Sovereign-Labs/sovereign-sdk	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/Sovereign-Labs/sovereign-sdk/blob/1e04b6fc9940a56a7ac49337f5b0581f2f9eaee9/crates/full-node/sov-ledger-apis/asyncapi.yaml
aperim/production-city-web	apps/backend/src/asyncapi.yaml	https://github.com/aperim/production-city-web/blob/94d601f81ef64828c42a3dcc8ee81b5cbb5b5422/apps/backend/src/asyncapi.yaml
slng-ai/sdks	specs/bridges-unmute/bridges-unmute.asyncapi.yaml	https://github.com/slng-ai/sdks/blob/fc251e35b88626d42f594b7f78b36d8b6f437fc0/specs/bridges-unmute/bridges-unmute.asyncapi.yaml
Reya-Labs/reya-api-specs	asyncapi-exec-v2.yaml	https://github.com/Reya-Labs/reya-api-specs/blob/eb0937921bd939a8e858ce2707fcb101a2aa4bab/asyncapi-exec-v2.yaml
trustgraph-ai/trustgraph	specs/websocket/asyncapi.yaml	https://github.com/trustgraph-ai/trustgraph/blob/4e3bd85abc53fcc63e10ae95f1a5964c1b3b75dd/specs/websocket/asyncapi.yaml
eHealthCardLink/Spezifikation	prescription-communication.yaml	https://github.com/eHealthCardLink/Spezifikation/blob/83a9f3dc8e87eda616f20d947ff3fe65953ca594/prescription-communication.yaml
BenediktusG/task-manager	docs/asyncapi.yaml	https://github.com/BenediktusG/task-manager/blob/3fae083c71199f8d531beea473e4613c4d66de22/docs/asyncapi.yaml
Emiltzav/asyncapi-iot-examples	thermo-humid-sensor-websockets-api/thermo-humid-sensor-websockets-api.yaml	https://github.com/Emiltzav/asyncapi-iot-examples/blob/4e72ca2be18e01b370ca8358557e4819650df113/thermo-humid-sensor-websockets-api/thermo-humid-sensor-websockets-api.yaml
prajwalaher33/feeshr	docs/contracts/asyncapi.v1.yaml	https://github.com/prajwalaher33/feeshr/blob/2ae0a98d4cadc5753a17366a8d22d24a25c15c08/docs/contracts/asyncapi.v1.yaml
mtturner57/AsyncApiGenerator	async-yaml-3_0.yaml	https://github.com/mtturner57/AsyncApiGenerator/blob/d65d1f49e85f8486051e864d4943d82f2eba2174/async-yaml-3_0.yaml
danabrams/m	api/contract/websocket.yaml	https://github.com/danabrams/m/blob/226b44c8351ca0abe7d2a369ad9211005ca68a70/api/contract/websocket.yaml
myrobotaxi/telemetry	docs/contracts/specs/websocket.asyncapi.yaml	https://github.com/myrobotaxi/telemetry/blob/99db779b72290ab1bd4dbde494b86746fc61eb0b/docs/contracts/specs/websocket.asyncapi.yaml
dataGriff/outcome-app-pattern	contracts/api/behaviour-service.asyncapi.yaml	https://github.com/dataGriff/outcome-app-pattern/blob/b0aa235687c63e8668c98b16bcb447079258d020/contracts/api/behaviour-service.asyncapi.yaml
pmxt-dev/pmxt	core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/pmxt-dev/pmxt/blob/1cf43c380e32ae8d15bca638ce56501d5ddf7dbd/core/specs/polymarket/Polymarket_Websockets.yaml
yuvraj-chouhan-dev/ready-now-server	docs/asyncapi.yaml	https://github.com/yuvraj-chouhan-dev/ready-now-server/blob/7c8b6f3c173f51a9d563b9abb23b05627c6e7881/docs/asyncapi.yaml
sun475300-sudo/Swarm-control-in-sc2bot	asyncapi/sc2_events.yaml	https://github.com/sun475300-sudo/Swarm-control-in-sc2bot/blob/ff3a268213cdc78911e0079de7effd4ac97b2334/asyncapi/sc2_events.yaml
ranchat-kr/ranchat-api	src/main/resources/static/websocket-spec.yaml	https://github.com/ranchat-kr/ranchat-api/blob/ca6950208000a112608860a3200eccae04a6cf64/src/main/resources/static/websocket-spec.yaml
KibbeWater/wfm-openapi	asyncapi/websockets.yaml	https://github.com/KibbeWater/wfm-openapi/blob/f8307620648360480a5076a5464055ca1fea7f7d/asyncapi/websockets.yaml
paranoideed/webster	docs/async/canvas.yaml	https://github.com/paranoideed/webster/blob/3be0c7d6a786f635c20e95a183a84b3614481694/docs/async/canvas.yaml
Goldziher/spikard	testing_data/schemas/chat-service.asyncapi.yaml	https://github.com/Goldziher/spikard/blob/c1a858bf1d34b455332192db4b7f4cf20f9f4c41/testing_data/schemas/chat-service.asyncapi.yaml
fern-api/docs-starter	fern/asyncapi.yaml	https://github.com/fern-api/docs-starter/blob/9e4cb5c2444a8e85a6f69c141e9bc1bc7898cddc/fern/asyncapi.yaml
ahadify/VDL-gg	specs/draft-websocket.yaml	https://github.com/ahadify/VDL-gg/blob/e0dcaebdd52cba8b4abddbbcda1aef144967d206/specs/draft-websocket.yaml
quub-fi/quub-exchange-docs	openapi/async/realtime.asyncapi.yaml	https://github.com/quub-fi/quub-exchange-docs/blob/198dcaa8b86175d87c6f15ef5af65b9987a4450b/openapi/async/realtime.asyncapi.yaml
maxkrv/uchat	server/docs/async-api.yaml	https://github.com/maxkrv/uchat/blob/11282ca2a011013a88af31f9cf81709a05b12e99/server/docs/async-api.yaml
yousuf7474/meerkat	specs/asyncapi.yaml	https://github.com/yousuf7474/meerkat/blob/30d346ed3abf00d8fa6371730bee854eb376762d/specs/asyncapi.yaml
eduardotourinho/candlesticks-hexagonal-architecture	catalog-info.yaml	https://github.com/eduardotourinho/candlesticks-hexagonal-architecture/blob/a2a0fa099e299c7e5b748283508e31ed0a389197/catalog-info.yaml
spbu-ds-practicum-2025/example-project	api-examples/async/realtime-chat.yaml	https://github.com/spbu-ds-practicum-2025/example-project/blob/d4cbce772c5d1cb24269ed5761b60df92c0a3c09/api-examples/async/realtime-chat.yaml
c-plus-plus-equals-c-plus-one/sovereign-sdk-wip	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/c-plus-plus-equals-c-plus-one/sovereign-sdk-wip/blob/5fe09524193cf42b483602672626603483e9ecce/crates/full-node/sov-ledger-apis/asyncapi.yaml
Wavix/wavix-openapi	docs/wavix-asyncapi.yaml	https://github.com/Wavix/wavix-openapi/blob/9d2f8830f2a415442874a0ede72d1f6518e65774/docs/wavix-asyncapi.yaml
ugaemi/gyeongdohalsaram-server	asyncapi.yaml	https://github.com/ugaemi/gyeongdohalsaram-server/blob/e9c7d2093aec45283d45e6594ec0fc884fbb685b/asyncapi.yaml
MikeMDV/riden	docs/api/asynapi.yaml	https://github.com/MikeMDV/riden/blob/bbbf51be7d3ccdec4d82f8182e81e5ec55f5a29a/docs/api/asynapi.yaml
DevFranzen/dethroned	backend/api/asyncapi.yaml	https://github.com/DevFranzen/dethroned/blob/730ae821712ddd79538cfd4e63137154f1eb11d4/backend/api/asyncapi.yaml
CodeBeast357/webosapi-asyncapi	websocket-gemini-asyncapi.yaml	https://github.com/CodeBeast357/webosapi-asyncapi/blob/994ef6dd1c0da3a9abfd8f6965dc6f314a17b5fe/websocket-gemini-asyncapi.yaml
joserprieto/practice-desk	docs/architecture/api/asyncapi.yaml	https://github.com/joserprieto/practice-desk/blob/3d5ef6750e9a7849d48e6ef79c5593c7d1532ed8/docs/architecture/api/asyncapi.yaml
paddypawprints/VLMChat	shared/specs/asyncapi-websocket.yaml	https://github.com/paddypawprints/VLMChat/blob/8ef703d9e0b8453dce0310278b9942c6a08f0ab0/shared/specs/asyncapi-websocket.yaml
acvigue/casa-bonita	shared/homeassistant-websocket-asyncapi.yaml	https://github.com/acvigue/casa-bonita/blob/d2e525601094357fdec2d4b5526381c22e83124d/shared/homeassistant-websocket-asyncapi.yaml
DeepLcom/api-docs	api-reference/voice/voice.asyncapi.yaml	https://github.com/DeepLcom/api-docs/blob/8ac654dc6d61bd45a6890d7870586dd33641b530/api-reference/voice/voice.asyncapi.yaml
linkkotech/scalar	packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/linkkotech/scalar/blob/94ceb2c012cabaef159ebe0a5fcc878c90e7ceb9/packages/galaxy/src/documents/asyncapi/3.0.yaml
aidansunbury/docs-agent	resources/scalar/packages/galaxy/src/documents/asyncapi/3.0.yaml	https://github.com/aidansunbury/docs-agent/blob/f7725845997cad33bf3052027dc2c17d056055ff/resources/scalar/packages/galaxy/src/documents/asyncapi/3.0.yaml
dcSpark/sovereign-sdk	crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/dcSpark/sovereign-sdk/blob/912b466dc4887b7a67b74d30b26cf6e7fdb2773e/crates/full-node/sov-ledger-apis/asyncapi.yaml
OpenSourceAGI/ai-broker-investing-agent	packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml	https://github.com/OpenSourceAGI/ai-broker-investing-agent/blob/88b5e5a55a26d9e1289e0b861cbaf79f660c2982/packages/python/polymarket-exec-api/core/specs/polymarket/Polymarket_Websockets.yaml
fern-demo/postman-quickstart	fern/asyncapi.yaml	https://github.com/fern-demo/postman-quickstart/blob/f133127beea6e9404410821b1626bec11a660c9e/fern/asyncapi.yaml
fern-api/docs-examples	docs-starter/fern/asyncapi.yaml	https://github.com/fern-api/docs-examples/blob/6f2fa30fe98b4a5d2166a2a1dd8980bc17873766/docs-starter/fern/asyncapi.yaml
codertjay/solax-audit	sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/codertjay/solax-audit/blob/ad82b7fb02dbccfbbec61adcb190f91bb10b226a/sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml
Turisas/solaxy	sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml	https://github.com/Turisas/solaxy/blob/a3dcdd891f4ff5ae4f8821b2e49eb451f3657199/sovereign-sdk-wip/crates/full-node/sov-ledger-apis/asyncapi.yaml
dotnet/maui-labs	docs/DevFlow/spec/asyncapi.yaml	https://github.com/dotnet/maui-labs/blob/b0268d07a24e8a3a88a53a2a3603e962b6b56776/docs/DevFlow/spec/asyncapi.yaml
Souvikns/greet-bot	asyncapi.yaml	https://github.com/Souvikns/greet-bot/blob/e0a86db19de9d790162de679d62b7e274c9d53a5/asyncapi.yaml
eyw520/inspirited-docs	fern/asyncapi.yaml	https://github.com/eyw520/inspirited-docs/blob/2425c0951853b42cac055aa0db8aebbe69329fba/fern/asyncapi.yaml
murithigeo/ogc-edr-api	asyncapi.yaml	https://github.com/murithigeo/ogc-edr-api/blob/13a8c28ed2dd5d169ec4b1afea0bb08f8325ded0/asyncapi.yaml
Souvikns/pokemon-trade-api	asyncapi.yaml	https://github.com/Souvikns/pokemon-trade-api/blob/136f8dc429121e6008003632324a1c1c3b946f2d/asyncapi.yaml
ElementAstro/lithium-next	docs/asyncapi-spec.yaml	https://github.com/ElementAstro/lithium-next/blob/2c3e2efe3e369174f0f374b766995f514cf8f3f4/docs/asyncapi-spec.yaml
escrivivir-co/aleph-scriptorium	ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml	https://github.com/escrivivir-co/aleph-scriptorium/blob/c5e18cda12ee902eba8d5479b30ed6b999ed9b2e/ARCHIVO/PLUGINS/OPENASYNCAPI_EDITOR/specs/PrologEditor/dramaturgo-signals.asyncapi.yaml
MindGainsLabs/Stratus_Relayer	asyncapi.yaml	https://github.com/MindGainsLabs/Stratus_Relayer/blob/3376213353b2cceca6dfb07aad8365f183ac409c/asyncapi.yaml
ScrKiddie/AtoiTalkAPI	docs/asyncapi.yaml	https://github.com/ScrKiddie/AtoiTalkAPI/blob/82406766b8d7199364ffa9c873f897da522662ed/docs/asyncapi.yaml
neosun100/VibeVoice	asyncapi.yaml	https://github.com/neosun100/VibeVoice/blob/7e980e205db45b47678b888ac978487919697247/asyncapi.yaml
Aidin1998/finalex	docs/api/asyncapi.yaml	https://github.com/Aidin1998/finalex/blob/4f4f474e6fe4a384313f800373e69f5e09e0ea32/docs/api/asyncapi.yaml
ppzxc/relaybox	internal/adapter/input/http/apidocs/asyncapi.yaml	https://github.com/ppzxc/relaybox/blob/03e75745301744c73898b12689cdb06889cd2e39/internal/adapter/input/http/apidocs/asyncapi.yaml
jhamill34/disney-gen-ai-takehome	api/asyncapi.yaml	https://github.com/jhamill34/disney-gen-ai-takehome/blob/b43c5e4793ed66b22e3d9f610f6d1437aeabff34/api/asyncapi.yaml
dduartee/sigaa-socket-api	asyncapi/asyncapi.yaml	https://github.com/dduartee/sigaa-socket-api/blob/6726d2632b7969db20412dca6f231ccd35d8b229/asyncapi/asyncapi.yaml
microcks/microcks	minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml	https://github.com/microcks/microcks/blob/aeaf66132d0fb6b7a4bdfec571d464d3384916a1/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml
adhitiad/quantsync	asyncapi.yaml	https://github.com/adhitiad/quantsync/blob/00b69f86f9bcc77c8b13b6531b4c3db4ac66b7d1/asyncapi.yaml
apiaddicts/sonarasyncapi-rules	src/test/resources/checks/v3/security/AAR001/with-http-protocol.yaml	https://github.com/apiaddicts/sonarasyncapi-rules/blob/0bc5e34b1e8dcce2b6b95f392bf88288bd58a764/src/test/resources/checks/v3/security/AAR001/with-http-protocol.yaml
MrS1lentcz/protobridge	example/taskboard/gen/protobridge/schema/asyncapi.yaml	https://github.com/MrS1lentcz/protobridge/blob/909a4e9b5736f3e5f2e5df46d6f407792f897c0f/example/taskboard/gen/protobridge/schema/asyncapi.yaml
udamir/api-ref-bundler	test/specs/asyncapi-v3-traits-bindings/main.yaml	https://github.com/udamir/api-ref-bundler/blob/c8d09a9acaa58c16b61760dc081e2bdec51bb55d/test/specs/asyncapi-v3-traits-bindings/main.yaml
gdg-garage/garage-trip-chores	docs/asyncapi.yaml	https://github.com/gdg-garage/garage-trip-chores/blob/5b81344206f09dd89e49200cf5ef4b70c2f404f7/docs/asyncapi.yaml
simliai/docs	api-reference/asyncapi.yaml	https://github.com/simliai/docs/blob/5b82e19c53e1ce04569d525dc892156400e2b98a/api-reference/asyncapi.yaml
IMAGINARY/track-n-truck	specs/asyncapi.yaml	https://github.com/IMAGINARY/track-n-truck/blob/a5ae549ea00cfa7baaa714f0e963e0efcfd1b770/specs/asyncapi.yaml
amosproj/amos2025ws04-robot-visual-perception	src/backend/analyzer/asyncapi.yaml	https://github.com/amosproj/amos2025ws04-robot-visual-perception/blob/89da3aed1b16f8cfc867c8e2ce15956d3be2ae90/src/backend/analyzer/asyncapi.yaml
PolyAI-LDN/polyai-mintlify-doc	api-reference/webrtc-gateway/asyncapi.yaml	https://github.com/PolyAI-LDN/polyai-mintlify-doc/blob/0f27c08e8eeaa1ae00525fb1bd620ced2d3c9bcc/api-reference/webrtc-gateway/asyncapi.yaml
forepath/agenstra	libs/domains/framework/backend/feature-agent-manager/spec/asyncapi.yaml	https://github.com/forepath/agenstra/blob/ac59983b7c25a23d04d1b8b9fe80b9fe42896bae/libs/domains/framework/backend/feature-agent-manager/spec/asyncapi.yaml
ducbrick/real-time-messaging-api	asyncapi.yaml	https://github.com/ducbrick/real-time-messaging-api/blob/a567bee1db9f1611c28f27dd747e042fc9c43b4e/asyncapi.yaml
gpdeoli/revit-api	asyncapi.yaml	https://github.com/gpdeoli/revit-api/blob/5889dece4cd57d70528523583e3bdb2a34845bf3/asyncapi.yaml
Notaduck/settlers-from-catan	schema/asyncapi.yaml	https://github.com/Notaduck/settlers-from-catan/blob/645a61860a4dd7f1b20c3671e39e3a687f22cfd8/schema/asyncapi.yaml
manuschillerdev/esphome-elero	components/elero_web/frontend/app/asyncapi.yaml	https://github.com/manuschillerdev/esphome-elero/blob/4ded05b35257076810c5c4f337acf3ec6ba7dd61/components/elero_web/frontend/app/asyncapi.yaml
sillygod/scaffold	go-web/{{ cookiecutter.project_slug }}/asyncapi.yaml	https://github.com/sillygod/scaffold/blob/d6b153f62bd85883d6ae3554a92d61876ed44afe/go-web/%7B%7B%20cookiecutter.project_slug%20%7D%7D/asyncapi.yaml
kinoh/Tsuki	api-specs/asyncapi.yaml	https://github.com/kinoh/Tsuki/blob/088d17f4082ec5c42d46884af4c71ce977374fa9/api-specs/asyncapi.yaml
Jonas-du-bois/phenom	backend/src/config/asyncapi.yaml	https://github.com/Jonas-du-bois/phenom/blob/f43649bcb3dedf25cf2c353e5e6156d389c7c045/backend/src/config/asyncapi.yaml
NalinDalal/modheshwari	asyncapi.yaml	https://github.com/NalinDalal/modheshwari/blob/e20599503f9cb9b1bbcf407b83c502af739e3d97/asyncapi.yaml
Remake1/GrokOA	api/asyncapi.yaml	https://github.com/Remake1/GrokOA/blob/7f323a3cb81c76259e025f2343e64761ac02147f/api/asyncapi.yaml
worried-networking/uptrakit	crates/shared/wire/asyncapi.yaml	https://github.com/worried-networking/uptrakit/blob/2974ccf350495be1411f748b226d1c24cf42a93f/crates/shared/wire/asyncapi.yaml
ShuVeriDa/distahilar-back	asyncapi.yaml	https://github.com/ShuVeriDa/distahilar-back/blob/57c19c7c31e6d5e073c6e896be270dcb2e163c3a/asyncapi.yaml
finlayjn/asyncapi-swift-ws-template	test/fixtures/allof-outgoing.asyncapi.yaml	https://github.com/finlayjn/asyncapi-swift-ws-template/blob/dc2bee24e564e5b97ce1c6fca50845f03115ecfa/test/fixtures/allof-outgoing.asyncapi.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/minions/async/src/test/resources/io/github/microcks/minion/async/send-message-asyncapi-3.0.yaml
inputlayer/inputlayer	docs/spec/asyncapi.yaml	https://github.com/inputlayer/inputlayer/blob/d955fc00cfba48c15d665529ba24b54de977bac7/docs/spec/asyncapi.yaml
GregTag/TheSpreadGame	async_api.yaml	https://github.com/GregTag/TheSpreadGame/blob/ee12ce7e70ecca08e1d63e0754590aaab68239c0/async_api.yaml
gladiaio/docs	asyncapi.yaml	https://github.com/gladiaio/docs/blob/f290e0c10c408da849f4de68bd5fc500352b23b5/asyncapi.yaml
taonaben/grupus-frontend	lib/features/chat/documentation/asyncapi.yaml	https://github.com/taonaben/grupus-frontend/blob/ab2915b8252126aa6a48771479a9d1bd8f712b0b/lib/features/chat/documentation/asyncapi.yaml
gokerDEV/node-chat-server	asyncapi.yaml	https://github.com/gokerDEV/node-chat-server/blob/07dcd68e352e03bac7175ab90f26b9ff3beeb68a/asyncapi.yaml
frankkilcommins/arazzo-examples	v1.1.0-prep/async-api-examples/websocket/ws.asyncapi.yaml	https://github.com/frankkilcommins/arazzo-examples/blob/adc5930733e350d88d33c262cdc086dd139f1949/v1.1.0-prep/async-api-examples/websocket/ws.asyncapi.yaml
fredabila/oahl	docs/asyncapi.yaml	https://github.com/fredabila/oahl/blob/44398733986866494c72cb63bb63a1a8a5904615/docs/asyncapi.yaml
Owen-Richards/ai-nutritionist	docs/api-reference/asyncapi/ai-nutritionist-events.yaml	https://github.com/Owen-Richards/ai-nutritionist/blob/8eb8fd1f2689fd564133c41c850ade2e59a99771/docs/api-reference/asyncapi/ai-nutritionist-events.yaml
jmanhype/speckit	neon-compliance-demo/contracts/asyncapi.yaml	https://github.com/jmanhype/speckit/blob/87df8c41b315d7be157b9988283f6f806971e295/neon-compliance-demo/contracts/asyncapi.yaml
Floffah/echoform	backend/asyncapi.yaml	https://github.com/Floffah/echoform/blob/feea6ce85df58873e0c62d18ffceeca186869220/backend/asyncapi.yaml
mattys1/raptorChat	asyncapi/asyncapi.yaml	https://github.com/mattys1/raptorChat/blob/cd8560268fc738ec6cca2f0cce1ed4b634d1c55e/asyncapi/asyncapi.yaml
