carlosquintino/realtime-iot-decisioning	magistrala/apidocs/asyncapi/websocket.yaml	https://github.com/carlosquintino/realtime-iot-decisioning/blob/af438a640ec7d857ccf2f0918f2e3cde89f6176a/magistrala/apidocs/asyncapi/websocket.yaml
dedoussis/asyncapi-socket.io-example	asyncapi.yaml	https://github.com/dedoussis/asyncapi-socket.io-example/blob/fd7bf244af9f9fbfabe01ac4a6bcb541587db36b/asyncapi.yaml
joshwambere/Galileo	asyncApi.yaml	https://github.com/joshwambere/Galileo/blob/4f40651c68727b190f496844a5fbbe83c9ef8c3a/asyncApi.yaml
kaje94/slek-link	libs/asyncapi/asyncapi.yaml	https://github.com/kaje94/slek-link/blob/a6d700b1bf2bbdb34093b2ff2293f5ffed49cd46/libs/asyncapi/asyncapi.yaml
IMAGINARY/future-mobility	specs/asyncapi.yaml	https://github.com/IMAGINARY/future-mobility/blob/4dc88b668b7787e8e4d4ffb1dd2934705ada6a8a/specs/asyncapi.yaml
jonaslagoni/asyncapi-miniseries	AsyncAPI/Processor.yaml	https://github.com/jonaslagoni/asyncapi-miniseries/blob/260bf05396f21e1ca5247dc331f73a336be95f70/AsyncAPI/Processor.yaml
tapis-project/tapis-workflows	src/engine-streams/specs/WorkflowEngineStreamsApi.yaml	https://github.com/tapis-project/tapis-workflows/blob/45288166de90408689c7157cc81e9423fa07a644/src/engine-streams/specs/WorkflowEngineStreamsApi.yaml
tayyabfayyaz/hakathon_2	phase-5/specs/009-dapr-k8s-deployment/contracts/pubsub-messages.yaml	https://github.com/tayyabfayyaz/hakathon_2/blob/0642c8f36b53d1a09d363d9029d1e79103427792/phase-5/specs/009-dapr-k8s-deployment/contracts/pubsub-messages.yaml
aimerzarashi/ts-cqrs-es-v1	shop/command/asyncapi/stockItemEvent.yaml	https://github.com/aimerzarashi/ts-cqrs-es-v1/blob/1db5d27de5a04a1979c4069caf42ea95c6d095d9/shop/command/asyncapi/stockItemEvent.yaml
eda-ecommerce/asyncapi	product/asyncapi.yaml	https://github.com/eda-ecommerce/asyncapi/blob/908b8760d17e2d9da74c2431688abdd7f0414801/product/asyncapi.yaml
SolaceLabs/solace-tools-typescript	docs/source/ep-async-api-importer/examples-content/files/NewApplication.yaml	https://github.com/SolaceLabs/solace-tools-typescript/blob/d4f1b51a10ce42daefaf180c8eb2abe35d3e5663/docs/source/ep-async-api-importer/examples-content/files/NewApplication.yaml
advanced-rest-client/api-body-document	demo/W-12528949/W-12528949.yaml	https://github.com/advanced-rest-client/api-body-document/blob/14df4fa657a7e4f1ac33718be28e3e822a521076/demo/W-12528949/W-12528949.yaml
dataGriff/contracts.cli	domains/demo/services/user-service/contracts/asyncapi/user-events.yaml	https://github.com/dataGriff/contracts.cli/blob/a5d15d8ac107d6e5bd3bcc447cfa87583b516c45/domains/demo/services/user-service/contracts/asyncapi/user-events.yaml
enisspahi/async-api-example	src/main/resources/async-api.yaml	https://github.com/enisspahi/async-api-example/blob/446fe67389d4db59fbb79cd46966083c45c9cfd7/src/main/resources/async-api.yaml
Mithlesh-Kumar2002/E_Commerce_Microservice	microservices/order/asyncApi.yaml	https://github.com/Mithlesh-Kumar2002/E_Commerce_Microservice/blob/392530d60e1ffeaabf5a2ecd5757f9510d91a716/microservices/order/asyncApi.yaml
UnibucProjects/SmartAquarium	asyncapi.yaml	https://github.com/UnibucProjects/SmartAquarium/blob/6f3c16fb7a45218e763b46223568f6c3e5b66bfd/asyncapi.yaml
a-l-a-z-a-r/Socialbook	backend/docs/asyncapi.yaml	https://github.com/a-l-a-z-a-r/Socialbook/blob/45feae3ed58588f09f6ed79802748f1f33461576/backend/docs/asyncapi.yaml
ChiragSethi-1153/RMHA	order-processing-asyncapi.yaml	https://github.com/ChiragSethi-1153/RMHA/blob/b5823535b38fd3cea0cafefeaab8658d845f9d2a/order-processing-asyncapi.yaml
brasseld/gravitee-bootcamp-june2022	taxi/asyncapi.yaml	https://github.com/brasseld/gravitee-bootcamp-june2022/blob/ff0bab4bd91d29ba4ed435b53c4e46a53e8679fe/taxi/asyncapi.yaml
edulucca/github-runners-manager	catalog-info.yaml	https://github.com/edulucca/github-runners-manager/blob/de8d7572f3a6d85bd4cf50da081055f115252ee6/catalog-info.yaml
caochun/tollgate	asyncapi/device/asyncapi.yaml	https://github.com/caochun/tollgate/blob/94c75caffdfe59651028e105e47898761c412b00/asyncapi/device/asyncapi.yaml
hasathcharu/ballerina-websockets-test	client/asyncapi.yaml	https://github.com/hasathcharu/ballerina-websockets-test/blob/9a06bf9da22d1e60e1017d9783292eb46d48f35d/client/asyncapi.yaml
MSA-SA-OTUS/architecture-labs	api-spec/message-bus/bus-asyncapi.yaml	https://github.com/MSA-SA-OTUS/architecture-labs/blob/c99e95d0bb4dde338c6c62a11bf2ea14a515c21e/api-spec/message-bus/bus-asyncapi.yaml
starnold-redhat/rhdh-install	configurations/catalog-entities/apis/async-api-api-spec-production.yaml	https://github.com/starnold-redhat/rhdh-install/blob/417d28549704ad7fc1ea7b67e1b709b0261ca59a/configurations/catalog-entities/apis/async-api-api-spec-production.yaml
henefisa/xfs-chat-app-backend	asyncapi.yaml	https://github.com/henefisa/xfs-chat-app-backend/blob/1e7e1f7bff0eee05109bc37a1f3b20e367ed91cd/asyncapi.yaml
J0SAL/kafka-playground	kafka_asyncAPI/asyncapi.yaml	https://github.com/J0SAL/kafka-playground/blob/2673b5d9794914831d0e309ec2b8b7cac09e6bd9/kafka_asyncAPI/asyncapi.yaml
arih1299/solacedemo-kafkasummitapac2021	EventPortal/DoctorMobileApp.yaml	https://github.com/arih1299/solacedemo-kafkasummitapac2021/blob/4699c8ea75fc4f16cfcf7cd689362f11eb353550/EventPortal/DoctorMobileApp.yaml
FrackiewiczP/info_bubbles	backend_docs.yaml	https://github.com/FrackiewiczP/info_bubbles/blob/161174e959e376818e134d3c489cc1bb2b14f724/backend_docs.yaml
DEFRA/ffc-pay-responses	docs/asyncapi.yaml	https://github.com/DEFRA/ffc-pay-responses/blob/acd13ad33680fc0199ed3fd372ecbc6c79e3fa81/docs/asyncapi.yaml
derberg/shrekapp-asyncapi-designed	asyncapi.yaml	https://github.com/derberg/shrekapp-asyncapi-designed/blob/cee9b081e874a26e26bff6b829b1543af530060c/asyncapi.yaml
genelaz/blue_viper_pro	docs/asyncapi/realtime-ptt-v1.yaml	https://github.com/genelaz/blue_viper_pro/blob/7e3788337380c2f3bb13a28702a621e8d650c4df/docs/asyncapi/realtime-ptt-v1.yaml
opengeospatial/ogcapi-connected-systems	api/part2/asyncapi/asyncapi-connectedsystems-2.yaml	https://github.com/opengeospatial/ogcapi-connected-systems/blob/3fd86c73e744b7e2faaf7f1c17366bfb9ff4cd6f/api/part2/asyncapi/asyncapi-connectedsystems-2.yaml
Aser-Osama/Arch-Project-Async-Docs	asyncapi.yaml	https://github.com/Aser-Osama/Arch-Project-Async-Docs/blob/90255a8229b8ecc167ac4c848313e540a9646494/asyncapi.yaml
music10/server	ws.api.yaml	https://github.com/music10/server/blob/300a668dd145fcdbac9a88a361747addbea9df0c/ws.api.yaml
999iQ/networking	docs/kafka/COMMON-KAFKA-API.yaml	https://github.com/999iQ/networking/blob/2a73d3d073493d9d34c914f9a77752ca869d15a0/docs/kafka/COMMON-KAFKA-API.yaml
omiga-group/omiga	api-definitions/asyncapi/events/omiga/Order_V1.yaml	https://github.com/omiga-group/omiga/blob/fe50809440b63a68870568ff41f33bf3ba97a884/api-definitions/asyncapi/events/omiga/Order_V1.yaml
wbelguidoum/docapi	examples/asyncapi/streetlights_v2.asyncapi.yaml	https://github.com/wbelguidoum/docapi/blob/fabbcf6b026ac70d7b4eb86e1478aed62cf3d12f/examples/asyncapi/streetlights_v2.asyncapi.yaml
periclescesar/event-processor	docs/asyncapi.yaml	https://github.com/periclescesar/event-processor/blob/34c4b8bf873fb9e42364b891054bf8eaf74c3c45/docs/asyncapi.yaml
dili91/events-based-api-specs	async-api/nodejs-app/asyncapi.yaml	https://github.com/dili91/events-based-api-specs/blob/914e6688badc026276ab2ce9191795840bd7f5fa/async-api/nodejs-app/asyncapi.yaml
Sushkov24/architecture	asyncapi.yaml	https://github.com/Sushkov24/architecture/blob/84f7771ba8f06dfb5614737a3f664336f5d1ca3e/asyncapi.yaml
junjiepro/mango	specs/001-agent-chat-platform/contracts/terminal-ws.yaml	https://github.com/junjiepro/mango/blob/2810afeac686abc4cc74dd60fb90d991c8a7a547/specs/001-agent-chat-platform/contracts/terminal-ws.yaml
ibrahimt2/exampleAPI	spec/asyncapi.yaml	https://github.com/ibrahimt2/exampleAPI/blob/107eb9590c45bdd0c9db765a770b4933728e2d41/spec/asyncapi.yaml
DEFRA/aphw-ddi-events	docs/asyncapi.yaml	https://github.com/DEFRA/aphw-ddi-events/blob/183a21cc7729258afc163c4768e5e15ec3736390/docs/asyncapi.yaml
yojo-generator/generator	src/test/resources/example/contract/enum-values.yaml	https://github.com/yojo-generator/generator/blob/a272ab2f8e1c1a58c56d709e41d4ee2cb76e5fdd/src/test/resources/example/contract/enum-values.yaml
aml-org/examples	AMF5/src/test/resources/examples/avro/asyncapi.yaml	https://github.com/aml-org/examples/blob/ed94ed71fb79a8c5f1deb23dedba34aa73bd270d/AMF5/src/test/resources/examples/avro/asyncapi.yaml
Sanix-Darker/skill-md.dev	testdata/asyncapi.yaml	https://github.com/Sanix-Darker/skill-md.dev/blob/6d556a41b1180f4c27846ccecc26cfcdad950b1d/testdata/asyncapi.yaml
masechkacat/tic-tac-toe-server	asyncapi.yaml	https://github.com/masechkacat/tic-tac-toe-server/blob/bd573584780712f48e1bb4ef66d35bb4e2bbb062/asyncapi.yaml
junmoku/pokeraid	docs/api/ws.yaml	https://github.com/junmoku/pokeraid/blob/33cd0815b04c9411ff78f68a663dc426020f33ec/docs/api/ws.yaml
Startempire-Wire/Startempire-Wire-Network-Websockets	docs/asyncapi.yaml	https://github.com/Startempire-Wire/Startempire-Wire-Network-Websockets/blob/ff8a909a40a9131d9de496b16e48af3dc0054554/docs/asyncapi.yaml
FjordMaritimeAS/FjordControlSwagger	swagger/SignalRHubsEntity-1.0.yaml	https://github.com/FjordMaritimeAS/FjordControlSwagger/blob/3d99f2bc713321d10a78beaf6d484bec1411d48d/swagger/SignalRHubsEntity-1.0.yaml
dataGriff/contract.catalog	contracts/user-management/user-service/user-events.yaml	https://github.com/dataGriff/contract.catalog/blob/8a6429a869240bc1d29080e51570850940db23da/contracts/user-management/user-service/user-events.yaml
djoleant/IoTS-Smart-building	Smartbuilding_PROJ2/AsyncAPI/asyncapi.yaml	https://github.com/djoleant/IoTS-Smart-building/blob/6966a028cd81e63836c0fcde516dfedb3018c7a7/Smartbuilding_PROJ2/AsyncAPI/asyncapi.yaml
markusahlstrand/sss	examples/order/python/asyncapi.yaml	https://github.com/markusahlstrand/sss/blob/d1f32b82ccce02376d6ed963caed715285f36509/examples/order/python/asyncapi.yaml
funny-bunny-corp/ledger	src/main/resources/asyncapi/asyncapi.yaml	https://github.com/funny-bunny-corp/ledger/blob/cf90a86ce78e22ba574e49136916cb80e15a0ce0/src/main/resources/asyncapi/asyncapi.yaml
ChunPingWang/tracing-otel-agent-poc	specs/001-otel-distributed-tracing/contracts/order-confirmed-event.yaml	https://github.com/ChunPingWang/tracing-otel-agent-poc/blob/35e72d9cba7ff7c59dd11251e20003a19528b000/specs/001-otel-distributed-tracing/contracts/order-confirmed-event.yaml
asyncapi/java-spring-template	tests/user_examples/aqmp_config_multiple-channels.yaml	https://github.com/asyncapi/java-spring-template/blob/0bbc89d0fbbb4eb4cb43d9a4516ae8c7a12bdf4f/tests/user_examples/aqmp_config_multiple-channels.yaml
chris-regnier/gavel	api/asyncapi.yaml	https://github.com/chris-regnier/gavel/blob/227995569ab2fb3b19bdd3549773a46b0b12449e/api/asyncapi.yaml
prakhar47b/faststream-poc	asyncapi.yaml	https://github.com/prakhar47b/faststream-poc/blob/246a338d9f4f9b09847c12cc96b8a2d607d567e1/asyncapi.yaml
Netcracker/qubership-integration-runtime-catalog	src/test/resources/asyncapi/v2/kafka-v2-inline-oneof.yaml	https://github.com/Netcracker/qubership-integration-runtime-catalog/blob/c7295671d031ce7cfe9c8c9ee71283ff6656531e/src/test/resources/asyncapi/v2/kafka-v2-inline-oneof.yaml
Netcracker/qubership-integration-platform	runtime-catalog/src/test/resources/asyncapi/v2/kafka-v2-inline-oneof.yaml	https://github.com/Netcracker/qubership-integration-platform/blob/1a89f0438e8dd89420d562a6844679f163b3ea1d/runtime-catalog/src/test/resources/asyncapi/v2/kafka-v2-inline-oneof.yaml
aklivity/todo-service	src/main/api/todo-service-asyncapi.yaml	https://github.com/aklivity/todo-service/blob/2579db5d0647618540284529c8b190c3e689e64b/src/main/api/todo-service-asyncapi.yaml
MaxwellGBrown/aws_websockets_eventbus	event_definition.yaml	https://github.com/MaxwellGBrown/aws_websockets_eventbus/blob/7d3223fd4566630eb244eb9516b679703f6d2d5b/event_definition.yaml
jfunfor/chess_robot	backend/chess_api.yaml	https://github.com/jfunfor/chess_robot/blob/1ea7a4557cd2ef3bb5a78687ca23e35fbaaeaebd/backend/chess_api.yaml
funny-bunny-corp/wallet	src/main/resources/asyncapi/asyncapi.yaml	https://github.com/funny-bunny-corp/wallet/blob/6d6d2845d4669dcd30ef436ebbc4b77c4fc44445/src/main/resources/asyncapi/asyncapi.yaml
KentoShimizu/sw-agent-skills	skills/api-design-rest/assets/asyncapi-queue-template.yaml	https://github.com/KentoShimizu/sw-agent-skills/blob/5b7bafb626d3b76fa411a14653d399f20e7c7ae6/skills/api-design-rest/assets/asyncapi-queue-template.yaml
IMAGINARY/citizen-quest	specs/asyncapi.yaml	https://github.com/IMAGINARY/citizen-quest/blob/1848b2565c34e3e871a9d2fdbe85598fa7378c83/specs/asyncapi.yaml
blagoySimandov/takgo	asyncapi.yaml	https://github.com/blagoySimandov/takgo/blob/1ae934d22f7f46407640152f3ab4dc1a9f87f0da/asyncapi.yaml
aklivity/zilla-demos	extras-containers/todo/todo-command-service/src/main/api/todo-service-asyncapi.yaml	https://github.com/aklivity/zilla-demos/blob/524b9decbb58fc7eefc2ab595943185eac4110c1/extras-containers/todo/todo-command-service/src/main/api/todo-service-asyncapi.yaml
olaviolacerda/notification	docs/asyncapi.yaml	https://github.com/olaviolacerda/notification/blob/9ff2d3280892680c662426d6e6a6d27e8647b024/docs/asyncapi.yaml
krisnaganesha1609/IoTDrainage-BE	docs/mqtt-docs/asyncapi.yaml	https://github.com/krisnaganesha1609/IoTDrainage-BE/blob/0fbc28929282ecb028ff6c0e806aa8303e4181a0/docs/mqtt-docs/asyncapi.yaml
vkputhenmadhom/smarthiringassistant	contracts/events/asyncapi.yaml	https://github.com/vkputhenmadhom/smarthiringassistant/blob/9d58b32b4a09360014259a3abd616c65860c943d/contracts/events/asyncapi.yaml
lxbme/E-ee	api/asyncapi.yaml	https://github.com/lxbme/E-ee/blob/fc44ecedfff5e44d22a5273397df5795574b29dc/api/asyncapi.yaml
montionugera/atlas-world-svc	colyseus-server/asyncapi.yaml	https://github.com/montionugera/atlas-world-svc/blob/71a2e3f40c6d36f29bf452ece0876ad6193a92a8/colyseus-server/asyncapi.yaml
jhumci/MECH-M-3-IIoT	docs/iot-specs/asyncapi.yaml	https://github.com/jhumci/MECH-M-3-IIoT/blob/cf8115371ff78cbcb9ad31385edf6c70caef3dfb/docs/iot-specs/asyncapi.yaml
SynapticFour/sc-specs	specs/sc-transport/v1/asyncapi.yaml	https://github.com/SynapticFour/sc-specs/blob/e36c628b8febfab325106e4fed22f209158c2f9c/specs/sc-transport/v1/asyncapi.yaml
c0olix/asyncApiCodeGen	generator/test-spec/test-spec.yaml	https://github.com/c0olix/asyncApiCodeGen/blob/194fe2617b382862ec7367f2d1aa95609d6e12d0/generator/test-spec/test-spec.yaml
wso2/product-apim	all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml	https://github.com/wso2/product-apim/blob/17c7d359cba420a64d9c5b90b972671e2b41cbbb/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml
Sriramanenivikas/Intelligent-Warehouse-Orchestration-System	services/fulfillment/warehouse-orchestrator-service/events/asyncapi.yaml	https://github.com/Sriramanenivikas/Intelligent-Warehouse-Orchestration-System/blob/da5b8016bffa22eb9290dab82f383264607c236d/services/fulfillment/warehouse-orchestrator-service/events/asyncapi.yaml
ingka-group/asyncapi-payload-validator	tests/test-files/asyncapi-2.6-spec.yaml	https://github.com/ingka-group/asyncapi-payload-validator/blob/81e83261ed17a5bd6fa9342e142c3c3bdeb63a85/tests/test-files/asyncapi-2.6-spec.yaml
SolaceLabs/solace-tryme-cli-mcp-server	test/sample-asyncapi.yaml	https://github.com/SolaceLabs/solace-tryme-cli-mcp-server/blob/174bc6ec27db3de91804b7495cc08506ceae145d/test/sample-asyncapi.yaml
paradisemay/tradingexchange	API/docs/api/asyncapi.yaml	https://github.com/paradisemay/tradingexchange/blob/f1e1afe356d73f69561a2add8cca759c30955707/API/docs/api/asyncapi.yaml
dataGriff/whiskey-reviews-api	docs/specifications/_template/contracts/asyncapi.yaml	https://github.com/dataGriff/whiskey-reviews-api/blob/8fc68df891183769b6f7c39b12faa7c7ce6c9ac0/docs/specifications/_template/contracts/asyncapi.yaml
amer8/apibconv	test/integration/testdata/valid/fulfillment-asyncapi.yaml	https://github.com/amer8/apibconv/blob/cf2022ac9dfe5d4c534d02dbc4a03a1f3cb44332/test/integration/testdata/valid/fulfillment-asyncapi.yaml
HeshanSudarshana/product-apim-workflow	all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml	https://github.com/HeshanSudarshana/product-apim-workflow/blob/25b0ef385958cf20e0016835818f758f10dc3e16/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml
thil4n/wso2-apim-source	product-apim/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml	https://github.com/thil4n/wso2-apim-source/blob/627da2d5021a50db69270d252709a2eb686b3902/product-apim/all-in-one-apim/modules/integration/tests-integration/tests-backend/src/test/resources/solace/APIConsumption.yaml
dataGriff/domain-api-template	docs/specifications/_template/contracts/asyncapi.yaml	https://github.com/dataGriff/domain-api-template/blob/cfad954c1339cf4e168d071124872f7913f7c919/docs/specifications/_template/contracts/asyncapi.yaml
dataGriff/pet.insurance.domain.app.v1	docs/specifications/_template/contracts/asyncapi.yaml	https://github.com/dataGriff/pet.insurance.domain.app.v1/blob/272fca415f252b27a00bf40378a50096ee1ee469/docs/specifications/_template/contracts/asyncapi.yaml
ministryofjustice/visit-scheduler	visit-scheduler-event-specification.yaml	https://github.com/ministryofjustice/visit-scheduler/blob/9c1a47921cdde0f8a7e9d025e36bdb151fd68299/visit-scheduler-event-specification.yaml
asyncapi-go/asyncapigo	example/basic/asyncapi.yaml	https://github.com/asyncapi-go/asyncapigo/blob/5cff17eed22a5a1c3e9e75e98a3f50e1c6aa32a6/example/basic/asyncapi.yaml
kirya522/distributed-systems-course	content/structure/02_contracts/code/events/orders-events.yaml	https://github.com/kirya522/distributed-systems-course/blob/df73b48be69009df304ef5aeea06cb46d8e74cf7/content/structure/02_contracts/code/events/orders-events.yaml
BakangMonei/PolyGlot-Demo-Examples	shared/asyncapi/events.yaml	https://github.com/BakangMonei/PolyGlot-Demo-Examples/blob/ae85bff8a14dce9a6ec79cff336087459b892325/shared/asyncapi/events.yaml
LowellObservatory/Lorax	PWMountAgent/mount_api.yaml	https://github.com/LowellObservatory/Lorax/blob/fadf1241c54fe01160fc12456107f6490a7c643e/PWMountAgent/mount_api.yaml
mzegarras/schemas-avros	customer-event.yaml	https://github.com/mzegarras/schemas-avros/blob/7225036a1826e7091ef11c789e8be614b03be017/customer-event.yaml
DEFRA/coreai-mcu-event	docs/asyncapi.yaml	https://github.com/DEFRA/coreai-mcu-event/blob/c75b96bb13e1de12dfdddc96f02379dbbe2ad123/docs/asyncapi.yaml
pagopa/io-fims	apps/rp-func/asyncapi.yaml	https://github.com/pagopa/io-fims/blob/b7c22501cc97a2aad048cba24621d70343b6efa5/apps/rp-func/asyncapi.yaml
lmeilibr/asyncapi-demo	asyncapi.yaml	https://github.com/lmeilibr/asyncapi-demo/blob/4d95f5e43df3e1adb974222726628a47093629af/asyncapi.yaml
dgomezs/learning-AI-agents	apps/product-catalog/api/events/asyncapi.yaml	https://github.com/dgomezs/learning-AI-agents/blob/687972e77711e1bba6b00ac201e76183dcad14b2/apps/product-catalog/api/events/asyncapi.yaml
isala404/choreo-tests	ws-relay/asyncapi.yaml	https://github.com/isala404/choreo-tests/blob/ce14803c702e754702d426dd39beec4687d9b474/ws-relay/asyncapi.yaml
albertnadal/asyncapi-schema-pydantic	tests/data/sample.yaml	https://github.com/albertnadal/asyncapi-schema-pydantic/blob/6e178293797a4e09a7717b2558f64e6f1d4df987/tests/data/sample.yaml
RResabala2015/express-template	asyncapi.yaml	https://github.com/RResabala2015/express-template/blob/a3e3981ea9a2aee683273993bc8cae073f25517b/asyncapi.yaml
rakeshmani35/springboot-openAPI	pets-orders-asyncapi/src/main/resources/asyncapi/pets-orders-asyncapi_1.yaml	https://github.com/rakeshmani35/springboot-openAPI/blob/992455d258a790802824921035d6116c7faa9b2c/pets-orders-asyncapi/src/main/resources/asyncapi/pets-orders-asyncapi_1.yaml
outfoxx/sunday-generator	generator/src/test/resources/asyncapi/ir/operation-surface.yaml	https://github.com/outfoxx/sunday-generator/blob/7e2850569f93116c8fadf2d1783654bba8c52035/generator/src/test/resources/asyncapi/ir/operation-surface.yaml
TadiwanasheChawatama/zerodrift	examples/events.asyncapi.yaml	https://github.com/TadiwanasheChawatama/zerodrift/blob/a97fbf8b03d9de253db406605eda5389297287d5/examples/events.asyncapi.yaml
DevOpsMadDog/Fixops	tests/APP2/contract_tests/partner_feed.asyncapi.yaml	https://github.com/DevOpsMadDog/Fixops/blob/4946ea9e867191a10bd56a11e3f5d6440c629111/tests/APP2/contract_tests/partner_feed.asyncapi.yaml
DevOpsMadDog/aldeci_core	tests/APP2/contract_tests/partner_feed.asyncapi.yaml	https://github.com/DevOpsMadDog/aldeci_core/blob/f60703404ec61f19773c546f476bc1fc93c9be98/tests/APP2/contract_tests/partner_feed.asyncapi.yaml
DevOpsMadDog/aldeci-core	tests/APP2/contract_tests/partner_feed.asyncapi.yaml	https://github.com/DevOpsMadDog/aldeci-core/blob/f4164453229f6f0903992f0199a12d18c54fbef3/tests/APP2/contract_tests/partner_feed.asyncapi.yaml
mulesoft/api-console	demo/models/APIC-560/APIC-560.yaml	https://github.com/mulesoft/api-console/blob/38f14f91bd7174c80db57bb6ad8bb0f08ec7be91/demo/models/APIC-560/APIC-560.yaml
open-data-fabric/open-data-fabric	protocols/smart-transfer-protocol.asyncapi.yaml	https://github.com/open-data-fabric/open-data-fabric/blob/3eb60bedea01b2a0a3d409e4be744ab352c24ba6/protocols/smart-transfer-protocol.asyncapi.yaml
Verdenroz/finance-query	server/asyncapi.yaml	https://github.com/Verdenroz/finance-query/blob/9bd0154b0c96bdea67a598ac7d520538943f403a/server/asyncapi.yaml
litmuschaos/m-agent	docs/cpu-stress.yaml	https://github.com/litmuschaos/m-agent/blob/06e8c3e44cea730ca4794093ea40173cd37e435c/docs/cpu-stress.yaml
dweber019/backstage-plugins	plugins/api-docs-spectral-linter/dev/asyncapi-example-api.yaml	https://github.com/dweber019/backstage-plugins/blob/78b52a5d0de9e75f4c3b2baca15a1319132dd9c2/plugins/api-docs-spectral-linter/dev/asyncapi-example-api.yaml
mdl29/donkeycarLPH	doc/donkeycarManager/event-spec-asyncio.yaml	https://github.com/mdl29/donkeycarLPH/blob/577734d5fafd24940fea0797365bf6064ce7c9d9/doc/donkeycarManager/event-spec-asyncio.yaml
allenheltondev/gopher-holes-unlimited	asyncapi.yaml	https://github.com/allenheltondev/gopher-holes-unlimited/blob/8c8c0facdeb3091c4a633fa1914475259675f6c6/asyncapi.yaml
VolatilityGroup/volatility-ws	volatility-ws/asyncapi.wip.yaml	https://github.com/VolatilityGroup/volatility-ws/blob/a70e171ebc7ddfff6aa6691d3435e3fc8d23c9ae/volatility-ws/asyncapi.wip.yaml
zettai-seigi/helix-docs	docs/generated/asyncapi-merged.yaml	https://github.com/zettai-seigi/helix-docs/blob/3da10369b60b06911661e32bb625e2e1e26e4fd4/docs/generated/asyncapi-merged.yaml
Lynda1423/gestion-vehicules	kafka/topic-utilisateurs.yaml	https://github.com/Lynda1423/gestion-vehicules/blob/92631a19106861233d91bb5f6161adb36dbf2a53/kafka/topic-utilisateurs.yaml
iwaag/agcode-worker	app/asyncapi/realtime_chat.yaml	https://github.com/iwaag/agcode-worker/blob/169d476b706bf069ff6946de33053ef731d2d0be/app/asyncapi/realtime_chat.yaml
SAP/asyncapi-specification	examples/consume-example.yaml	https://github.com/SAP/asyncapi-specification/blob/74b5c6f61f476eac0f0f8813deb227f578f58653/examples/consume-example.yaml
encypher-studio/newsware-docs	asyncapi/asyncapi-v2.0.0.yaml	https://github.com/encypher-studio/newsware-docs/blob/d79795a7c4f9d9ce6fef80311233de5fcfa8d92c/asyncapi/asyncapi-v2.0.0.yaml
ChunPingWang/saga-kafka	specs/001-saga-order-flow/contracts/payment-events.yaml	https://github.com/ChunPingWang/saga-kafka/blob/9c0c90dae191b0af024a146730da8e393e98bd57/specs/001-saga-order-flow/contracts/payment-events.yaml
danf425/idp-examples-public	harness-services/Service/streetlights/streetlights-api.yaml	https://github.com/danf425/idp-examples-public/blob/0916ea7b7923ceedee9afc5c9d63f43df6cd78bd/harness-services/Service/streetlights/streetlights-api.yaml
joefrancisGA/ArchLucid	docs/contracts/archlucid-asyncapi-2.6.yaml	https://github.com/joefrancisGA/ArchLucid/blob/a8556b6b894f4e9adde8e91ec4533aa57ecae8c1/docs/contracts/archlucid-asyncapi-2.6.yaml
jprofessionals/shopping-list	backend/src/main/resources/asyncapi/websocket.yaml	https://github.com/jprofessionals/shopping-list/blob/9d0d01fb34bdb16ac19cb027a0a91b66ef868223/backend/src/main/resources/asyncapi/websocket.yaml
zimoch84/HaggisProject	haggis-platform/docs/asyncApi/HaggisAPI.yaml	https://github.com/zimoch84/HaggisProject/blob/650aec13c4463324bac7151e04bff2e7df3ab422/haggis-platform/docs/asyncApi/HaggisAPI.yaml
VitorSVNascimento/Truco-SD	api/documentation/socketdoc.yaml	https://github.com/VitorSVNascimento/Truco-SD/blob/68252239f30e33b9ed863831fa212661354f34a3/api/documentation/socketdoc.yaml
golemfoundation/octant	backend/v2/info/static/websockets-api.yaml	https://github.com/golemfoundation/octant/blob/90a873fac66af2fef277181de972fec5d5f51d44/backend/v2/info/static/websockets-api.yaml
brucedominguez/backstage-nomad-local	catalog/apis/streetlights-api.yaml	https://github.com/brucedominguez/backstage-nomad-local/blob/06e5c8e7035b7b8f33d0e3a45d69a2d6cb3efbf9/catalog/apis/streetlights-api.yaml
RidaNaz/Agentic-Todo	specs/005-cloud-advanced-deploy/contracts/reminder-events.yaml	https://github.com/RidaNaz/Agentic-Todo/blob/9831075adebbface42df564aae077b22fb390ec0/specs/005-cloud-advanced-deploy/contracts/reminder-events.yaml
Project-ScholarAI/ScholarAI-Docs	api-doc/AgentBus.yaml	https://github.com/Project-ScholarAI/ScholarAI-Docs/blob/4af36062b35e70488d6b6e21785edaac4f018109/api-doc/AgentBus.yaml
DEFRA/ffc-pay-request-editor	docs/asyncapi.yaml	https://github.com/DEFRA/ffc-pay-request-editor/blob/b274cc7fbe3592c2481a5d3a91e5cea97ba91724/docs/asyncapi.yaml
