victorbahl/mulequiz	mulequiz/src/main/resources/api/asyncapi.yaml	https://github.com/victorbahl/mulequiz/blob/6012c87e915800b2d4a6d97f78021e202e31c1dc/mulequiz/src/main/resources/api/asyncapi.yaml
Masterisk-F/Syncterra	asyncapi.yaml	https://github.com/Masterisk-F/Syncterra/blob/e5f5935a1beabb151a196f2df875b723952faed6/asyncapi.yaml
Unizar-30226-2026-11/Backend	src/sockets/asyncapi.yaml	https://github.com/Unizar-30226-2026-11/Backend/blob/efe8db901addd89db6ded6cf82aa53a523fae8d2/src/sockets/asyncapi.yaml
fern-demo/stress-test	fern/apis/events-api/asyncapi.yaml	https://github.com/fern-demo/stress-test/blob/84decc3794c803fdac173b38103f21df275b973b/fern/apis/events-api/asyncapi.yaml
VersaceXcodes/real-time-pickups-rvxv5p	backend/asyncapi.yaml	https://github.com/VersaceXcodes/real-time-pickups-rvxv5p/blob/3ac292f15cd319bce745b039bc9a2b9d2bb18e00/backend/asyncapi.yaml
lxbme/E-ee	api/asyncapi.yaml	https://github.com/lxbme/E-ee/blob/fc44ecedfff5e44d22a5273397df5795574b29dc/api/asyncapi.yaml
Startempire-Wire/Startempire-Wire-Network-Websockets	docs/asyncapi.yaml	https://github.com/Startempire-Wire/Startempire-Wire-Network-Websockets/blob/ff8a909a40a9131d9de496b16e48af3dc0054554/docs/asyncapi.yaml
BillyBolton/menace	asyncapi/asyncapi.yaml	https://github.com/BillyBolton/menace/blob/ab391523fbbdc08417269dcaf21e660f986e42a4/asyncapi/asyncapi.yaml
LeonardoVincent07/MissionSmith-Demo	contracts/connectivity-apis/asyncapi.yaml	https://github.com/LeonardoVincent07/MissionSmith-Demo/blob/8a20f14df87bcb6b89c266495b68cdcb743cba6e/contracts/connectivity-apis/asyncapi.yaml
Dream-Wood/api-security-analyzer-hack	test-specs/spec.yaml	https://github.com/Dream-Wood/api-security-analyzer-hack/blob/0c21e1766e767e3d03e90f17a6f044bf9dc69a12/test-specs/spec.yaml
VersaceXcodes/calender-system-software-basic-cie8og	backend/asyncapi.yaml	https://github.com/VersaceXcodes/calender-system-software-basic-cie8og/blob/88832ca039d48157fb575eb686ba36f5fb2081ba/backend/asyncapi.yaml
VersaceXcodes/calender-system-software-basic-lkt6hq	backend/asyncapi.yaml	https://github.com/VersaceXcodes/calender-system-software-basic-lkt6hq/blob/8eec100f7da74e93dbe57ac1892a40d89091f64b/backend/asyncapi.yaml
VersaceXcodes/calender-system-software-basic-hoigmu	backend/asyncapi.yaml	https://github.com/VersaceXcodes/calender-system-software-basic-hoigmu/blob/4661292d7a04a0fd4ef37ef368b5a03b44a6db3f/backend/asyncapi.yaml
frankbria/codeframe	specs/012-discovery-answer-ui/contracts/websocket.yaml	https://github.com/frankbria/codeframe/blob/12009daea7be7f30d43250c19051bcd31704f448/specs/012-discovery-answer-ui/contracts/websocket.yaml
lmeilibr/asyncapi-demo	asyncapi.yaml	https://github.com/lmeilibr/asyncapi-demo/blob/4d95f5e43df3e1adb974222726628a47093629af/asyncapi.yaml
henrykey/kone-elevator	elevator-websocket-api-v2.yaml	https://github.com/henrykey/kone-elevator/blob/7a0fdd457e3911cd743d9c840bc203138699c907/elevator-websocket-api-v2.yaml
VersaceXcodes/ui-design-tjtwx4	backend/asyncapi.yaml	https://github.com/VersaceXcodes/ui-design-tjtwx4/blob/a4cb2ad870a4bdf0f402e6619ebab504430f3289/backend/asyncapi.yaml
sunnyhealthai/docs	fern/sh-websocket-backend.asyncapi.yaml	https://github.com/sunnyhealthai/docs/blob/db6753ecbe6e9e8b21e0ee2008f9d16f7dbed478/fern/sh-websocket-backend.asyncapi.yaml
mknoufi/STOCK_VERIFY_ui	specs/002-system-modernization-and-enhancements/contracts/realtime.yaml	https://github.com/mknoufi/STOCK_VERIFY_ui/blob/53542ed6b262ca1d3f20a948651c602a64b869a7/specs/002-system-modernization-and-enhancements/contracts/realtime.yaml
montionugera/atlas-world-svc	colyseus-server/asyncapi.yaml	https://github.com/montionugera/atlas-world-svc/blob/71a2e3f40c6d36f29bf452ece0876ad6193a92a8/colyseus-server/asyncapi.yaml
VersaceXcodes/project-management-software-ewjt80	backend/asyncapi.yaml	https://github.com/VersaceXcodes/project-management-software-ewjt80/blob/89640e6565f8e571960bf82e5156ff69a801df31/backend/asyncapi.yaml
germanProgq/crypto-hackathon	docs/asyncapi.yaml	https://github.com/germanProgq/crypto-hackathon/blob/d57dfef0f4f7505b71c763e4b26abe048f05c12d/docs/asyncapi.yaml
Kyzuma/CSD_Tariffic	notification-service/asyncapi.yaml	https://github.com/Kyzuma/CSD_Tariffic/blob/fb3dc7c24140bedba824785f9874c637329d2b28/notification-service/asyncapi.yaml
blagoySimandov/takgo	asyncapi.yaml	https://github.com/blagoySimandov/takgo/blob/1ae934d22f7f46407640152f3ab4dc1a9f87f0da/asyncapi.yaml
VersaceXcodes/taxi-package-delivery-same-day-6im713	backend/asyncapi.yaml	https://github.com/VersaceXcodes/taxi-package-delivery-same-day-6im713/blob/0a313f242d966d162c8b5023094eaf49a7836aa7/backend/asyncapi.yaml
Remake1/lambda-server	asyncapi.yaml	https://github.com/Remake1/lambda-server/blob/e61828c2031ebaf5939985d3670c7f6cf07517c2/asyncapi.yaml
VersaceXcodes/build-an-online-web-application	backend/asyncapi.yaml	https://github.com/VersaceXcodes/build-an-online-web-application/blob/a7b7b134904c4e0ac312672e58f3b226310ca262/backend/asyncapi.yaml
kanekoshoyu/asyncapi-rust-ws-template	test/input/v2.yaml	https://github.com/kanekoshoyu/asyncapi-rust-ws-template/blob/d6c4082bd58a58a2c2f254d4d2ec3d7d6d7530ad/test/input/v2.yaml
entente-dev/entente	packages/fixtures/test/specs/castles-asyncapi.yaml	https://github.com/entente-dev/entente/blob/9e6bdcb540eb41d9e11ef7bd8aa28f0f38488461/packages/fixtures/test/specs/castles-asyncapi.yaml
dsbaars/btclock-ws-nostr-publish	docs/asyncapi.yaml	https://github.com/dsbaars/btclock-ws-nostr-publish/blob/ed46958e0f4c9848bf4f0537e9e2527687496804/docs/asyncapi.yaml
UNIZAR-30226-2025-05/adrenalux-backend	asyncapi.yaml	https://github.com/UNIZAR-30226-2025-05/adrenalux-backend/blob/2b74913788d869eeb2a03c5994329e466ccab24b/asyncapi.yaml
qconn-io/apim-backstage	backstage/templates/event-asyncapi/content/asyncapi.yaml	https://github.com/qconn-io/apim-backstage/blob/f0db3f71ad2f7c3bf2ab3988160c0b31efa8f932/backstage/templates/event-asyncapi/content/asyncapi.yaml
om-nitrox/dating	docs/api/asyncapi.yaml	https://github.com/om-nitrox/dating/blob/ed55d82dd2bb29a9195e8fb5fb0e0a85d1d1e8db/docs/api/asyncapi.yaml
VersaceXcodes/make-a-task-management-appdesfwqe3e-0jjxse	backend/asyncapi.yaml	https://github.com/VersaceXcodes/make-a-task-management-appdesfwqe3e-0jjxse/blob/824b8585ad0f49d1646de0f051b513918a3faa89/backend/asyncapi.yaml
innovatrics/smartface-integrations	src/KoneApi/Kone.Api.Client/elevator-websocket-api-v2.yaml	https://github.com/innovatrics/smartface-integrations/blob/65484d4e5e2acf35614d019bb8440d239c21285d/src/KoneApi/Kone.Api.Client/elevator-websocket-api-v2.yaml
faraz7321/robot-elevator-middleware	docs/elevators/KONE/elevator-websocket-api-v2.yaml	https://github.com/faraz7321/robot-elevator-middleware/blob/0d59028384ac2ee3f06b947dc6f9a7c8afb85685/docs/elevators/KONE/elevator-websocket-api-v2.yaml
VersaceXcodes/ui-design-h3glv2	backend/asyncapi.yaml	https://github.com/VersaceXcodes/ui-design-h3glv2/blob/15f06d453b3522886421211eaf44e14591446632/backend/asyncapi.yaml
VersaceXcodes/ui-design-l3w1mm	backend/asyncapi.yaml	https://github.com/VersaceXcodes/ui-design-l3w1mm/blob/6990a400a6e96e5f850f6efd5132b8b76eb9cd76/backend/asyncapi.yaml
VersaceXcodes/ui-design-voraox	backend/asyncapi.yaml	https://github.com/VersaceXcodes/ui-design-voraox/blob/05da3e62327a3230a4310de145a7826a6a8f310e/backend/asyncapi.yaml
VersaceXcodes/ui-design-7jcl18	backend/asyncapi.yaml	https://github.com/VersaceXcodes/ui-design-7jcl18/blob/27b4b1e523b1fc101383a3c16566f7ed13e81110/backend/asyncapi.yaml
mknoufi/stock-verify-system	specs/002-system-modernization-and-enhancements/contracts/realtime.yaml	https://github.com/mknoufi/stock-verify-system/blob/8abc0e7ec6a27723d00d88e76598b4a8e49056ae/specs/002-system-modernization-and-enhancements/contracts/realtime.yaml
mknoufi/stck-new	specs/002-system-modernization-and-enhancements/contracts/realtime.yaml	https://github.com/mknoufi/stck-new/blob/2fc64bdfd6fc56233ff905972feb68a0b376e4aa/specs/002-system-modernization-and-enhancements/contracts/realtime.yaml
VersaceXcodes/project-management-software-8xnw1g	backend/asyncapi.yaml	https://github.com/VersaceXcodes/project-management-software-8xnw1g/blob/42da11d8878218c805276549bd81369a83a67d90/backend/asyncapi.yaml
VersaceXcodes/make-a-task-management-appdesfwqe3e-fru29g	backend/asyncapi.yaml	https://github.com/VersaceXcodes/make-a-task-management-appdesfwqe3e-fru29g/blob/53d987a277f27352198994d9b0f09daae3e8be37/backend/asyncapi.yaml
VersaceXcodes/make-a-task-management-appdesfwqe3e-jzaah4	backend/asyncapi.yaml	https://github.com/VersaceXcodes/make-a-task-management-appdesfwqe3e-jzaah4/blob/0a819a42a693cbc00efc787aaffcaabec03a991c/backend/asyncapi.yaml
VersaceXcodes/make-a-task-management-appdesfwqe3e-zpl292	backend/asyncapi.yaml	https://github.com/VersaceXcodes/make-a-task-management-appdesfwqe3e-zpl292/blob/848d7c705fc9d7d118c8ac4e05f57c38ee9746ea/backend/asyncapi.yaml
VersaceXcodes/make-a-task-management-appdesfwqe3e-fzt0ds	backend/asyncapi.yaml	https://github.com/VersaceXcodes/make-a-task-management-appdesfwqe3e-fzt0ds/blob/f38afdf93fd293172e928d687d047bc9df8c9b17/backend/asyncapi.yaml
DimitriosSpanos1998/My_version	asyncapi-mongo-lab/src/examples/sample-asyncapi.yaml	https://github.com/DimitriosSpanos1998/My_version/blob/04c7b579d9fe8baf35731d3e99ca1799956bfc08/asyncapi-mongo-lab/src/examples/sample-asyncapi.yaml
isala404/choreo-tests	ws-relay/asyncapi.yaml	https://github.com/isala404/choreo-tests/blob/ce14803c702e754702d426dd39beec4687d9b474/ws-relay/asyncapi.yaml
pproenca/agent-tui	docs/api/asyncapi.yaml	https://github.com/pproenca/agent-tui/blob/d5997c0c03298ad0350ba85a6b18ac96955373ce/docs/api/asyncapi.yaml
Jacksonspencerd/tcss559-project	EitS/backend/DocService/specs/NodeServiceSocket.yaml	https://github.com/Jacksonspencerd/tcss559-project/blob/d05a379b313a73bbc73d6a152a989bc0bf3ac4bb/EitS/backend/DocService/specs/NodeServiceSocket.yaml
kasrasabertehrani/mancala	src/main/resources/static/asyncapi.yaml	https://github.com/kasrasabertehrani/mancala/blob/f6a8d99beb0503bdd95bd695c8558ca88e191dea/src/main/resources/static/asyncapi.yaml
cryostatio/cryostat	schema/notifications.yaml	https://github.com/cryostatio/cryostat/blob/408c2cd5b3b71e01d423d3383892ba608cd39084/schema/notifications.yaml
panovps/t-invest-api	investAPI-main/src/docs/ws/asyncapi.yaml	https://github.com/panovps/t-invest-api/blob/d28136de69761b27c39f7e9deaa1a17c0ddec6fe/investAPI-main/src/docs/ws/asyncapi.yaml
jpxcz/websocket_template_nodejs	documentation/asyncapi.yaml	https://github.com/jpxcz/websocket_template_nodejs/blob/3fa1b49a5a836e05ae97c20b4ca48f9f68dd9368/documentation/asyncapi.yaml
vitalets/tinkoff-invest-api	investAPI-main/src/docs/ws/asyncapi.yaml	https://github.com/vitalets/tinkoff-invest-api/blob/3aaf6ef1df84c0dc4f7488ac9ea2a159a530409a/investAPI-main/src/docs/ws/asyncapi.yaml
Ishou/wordsparrow	game/api/asyncapi.yaml	https://github.com/Ishou/wordsparrow/blob/d3e37ea6276198dc48cd6e2fdaf67381cb2c579d/game/api/asyncapi.yaml
lechl1/walt	asyncapi.yaml	https://github.com/lechl1/walt/blob/36a56c03d75a7e3ebf85357add13d1b494290813/asyncapi.yaml
brasseld/gravitee-bootcamp-june2022	taxi/asyncapi.yaml	https://github.com/brasseld/gravitee-bootcamp-june2022/blob/ff0bab4bd91d29ba4ed435b53c4e46a53e8679fe/taxi/asyncapi.yaml
MakShuk/t-invest-grpc-sdk	investAPI-main/src/docs/ws/asyncapi.yaml	https://github.com/MakShuk/t-invest-grpc-sdk/blob/bc0759a06c7568782d2094404de8aafbc1a67683/investAPI-main/src/docs/ws/asyncapi.yaml
